Participant,EDA,DiffEDA
6,2.1781731026318,-1.02085379473639
6,2.1774081026318,-1.01932379473639
6,2.17835619465513,-1.01742761068974
6,2.17759619465513,-1.01590761068974
6,2.18291875608669,-1.01136248782662
6,2.18215375608669,-1.00983248782662
6,2.17646052909029,-1.02121894181943
6,2.17570052909029,-1.01969894181943
6,2.18615242493447,-0.998795150131065
6,2.17646052909029,-1.02121894181943
6,2.17646052909029,-1.02121894181943
6,2.18443464736408,-0.99917070527184
6,2.18595964736408,-1.00222070527184
6,2.18500739212328,-1.00412521575344
6,2.18500739212328,-1.00412521575344
6,2.18615242493447,-0.998795150131065
6,2.18691242493447,-1.00031515013106
6,2.18767742493447,-1.00184515013107
6,2.18843742493447,-1.00336515013106
6,2.18196858587487,-1.01326282825026
6,2.18044358587487,-1.01021282825026
6,2.18006980558592,-1.01706038882816
6,2.17777980558592,-1.01248038882816
6,2.17722552909029,-1.02274894181943
6,2.17493552909029,-1.01816894181943
6,2.17493552909029,-1.01816894181943
6,2.17646052909029,-1.02121894181943
6,2.17533193575234,-1.02653612849532
6,2.17456693575234,-1.02500612849532
6,2.17646052909029,-1.02121894181943
6,2.17646052909029,-1.02121894181943
6,2.18062875608669,-1.00678248782662
6,2.1726754112453,-1.02878917750939
6,2.18215375608669,-1.00983248782662
6,2.18157944691329,-1.00488110617342
6,2.18157944691329,-1.00488110617342
6,2.17493552909029,-1.01816894181943
6,2.17570052909029,-1.01969894181943
6,2.1779639358503,-1.0090521282994
6,2.1802539358503,-1.0136321282994
6,2.18653239212328,-1.00717521575344
6,2.18500739212328,-1.00412521575344
6,2.18215375608669,-1.00983248782662
6,2.18062875608669,-1.00678248782662
6,2.17683119465513,-1.01437761068974
6,2.17606619465513,-1.01284761068974
6,2.18329565878266,-1.00450868243467
6,2.18405565878266,-1.00602868243467
6,2.18271739212328,-0.999545215753438
6,2.18348239212328,-1.00107521575344
6,2.18443464736408,-0.99917070527184
6,2.18443464736408,-0.99917070527184
6,2.17227693575234,-1.02042612849532
6,2.17227693575234,-1.02042612849532
6,2.1758831026318,-1.01627379473639
6,2.1766481026318,-1.01780379473639
6,2.18386242493447,-0.994215150131065
6,2.18538742493447,-0.997265150131065
6,2.17380693575234,-1.02348612849532
6,2.17304193575234,-1.02195612849532
6,2.1779639358503,-1.0090521282994
6,2.1779639358503,-1.0090521282994
6,2.18253065878266,-1.00297868243467
6,2.17493552909029,-1.01816894181943
6,2.1794939358503,-1.0121121282994
6,2.1787289358503,-1.0105821282994
6,2.1758831026318,-1.01627379473639
6,2.1751181026318,-1.01474379473639
6,2.17759619465513,-1.01590761068974
6,2.17606619465513,-1.01284761068974
6,2.18062875608669,-1.00678248782662
6,2.18062875608669,-1.00678248782662
6,2.17398847360537,-1.02006305278925
6,2.17246347360537,-1.01701305278925
6,2.1719154112453,-1.02726917750939
6,2.1703854112453,-1.02420917750939
6,2.17169847360537,-1.01548305278925
6,2.17398847360537,-1.02006305278925
6,2.1703854112453,-1.02420917750939
6,2.1688604112453,-1.02115917750939
6,2.16660855517703,-1.03176288964593
6,2.16660855517703,-1.03176288964593
6,2.1703854112453,-1.02420917750939
6,2.1696254112453,-1.02268917750939
6,2.1779639358503,-1.0090521282994
6,2.1764389358503,-1.0060021282994
6,2.1772039358503,-1.0075321282994
6,2.1764389358503,-1.0060021282994
6,2.17891358587487,-1.00715282825026
6,2.17738858587487,-1.00410282825026
6,2.1756789358503,-1.0044821282994
6,2.1772039358503,-1.0075321282994
6,2.16980591510692,-1.01926816978616
6,2.17057091510692,-1.02079816978616
6,2.17075193575234,-1.01737612849532
6,2.16999193575234,-1.01585612849532
6,2.17188552909029,-1.01206894181943
6,2.17188552909029,-1.01206894181943
6,2.1696254112453,-1.02268917750939
6,2.1696254112453,-1.02268917750939
6,2.17454119465513,-1.00979761068974
6,2.17454119465513,-1.00979761068974
6,2.17776444691329,-0.997251106173423
6,2.17928944691329,-1.00030110617342
6,2.16944042374415,-1.02609915251169
6,2.16791542374415,-1.02304915251169
6,2.1735931026318,-1.01169379473639
6,2.1751181026318,-1.01474379473639
6,2.16999193575234,-1.01585612849532
6,2.17075193575234,-1.01737612849532
6,2.17075193575234,-1.01737612849532
6,2.17075193575234,-1.01737612849532
6,2.1681004112453,-1.01963917750939
6,2.1688604112453,-1.02115917750939
6,2.17378119465513,-1.00827761068974
6,2.17378119465513,-1.00827761068974
6,2.17396480558592,-1.00485038882816
6,2.1764389358503,-1.0060021282994
6,2.1764389358503,-1.0060021282994
6,2.17454119465513,-1.00979761068974
6,2.17454119465513,-1.00979761068974
6,2.18233742493447,-0.991165150131065
6,2.18233742493447,-0.991165150131065
6,2.17020542374415,-1.02762915251169
6,2.16791542374415,-1.02304915251169
6,2.18005444691329,-1.00183110617342
6,2.17852944691329,-0.998781106173423
6,2.16261562889358,-1.02754874221284
6,2.16338062889358,-1.02907874221284
6,2.17301619465513,-1.00674761068974
6,2.17530619465513,-1.01132761068974
6,2.17378119465513,-1.00827761068974
6,2.17301619465513,-1.00674761068974
6,2.1756789358503,-1.0044821282994
6,2.1756789358503,-1.0044821282994
6,2.16526699613221,-1.02530600773559
6,2.16526699613221,-1.02530600773559
6,2.16828091510692,-1.01621816978616
6,2.16828091510692,-1.01621816978616
6,2.17075193575234,-1.01737612849532
6,2.16999193575234,-1.01585612849532
6,2.17986375608669,-1.00525248782662
6,2.17833875608669,-1.00220248782662
6,2.17757875608669,-1.00068248782662
6,2.17833875608669,-1.00220248782662
6,2.16752091510692,-1.01469816978616
6,2.17378119465513,-1.00827761068974
6,2.17662858587487,-1.00258282825026
6,2.1741539358503,-1.0014321282994
6,2.1756789358503,-1.0044821282994
6,2.1764389358503,-1.0060021282994
6,2.1749139358503,-1.0029521282994
6,2.17188552909029,-1.01206894181943
6,2.17188552909029,-1.01206894181943
6,2.17341052909029,-1.01511894181943
6,2.17264552909029,-1.01358894181943
6,2.1779639358503,-1.0090521282994
6,2.1756789358503,-1.0044821282994
6,2.17188552909029,-1.01206894181943
6,2.17264552909029,-1.01358894181943
6,2.16715542374415,-1.02152915251169
6,2.16715542374415,-1.02152915251169
6,2.16999193575234,-1.01585612849532
6,2.16846693575234,-1.01280612849532
6,2.16432355517703,-1.02719288964593
6,2.16279855517703,-1.02414288964593
6,2.17264552909029,-1.01358894181943
6,2.17264552909029,-1.01358894181943
6,2.17378119465513,-1.00827761068974
6,2.17378119465513,-1.00827761068974
6,2.16243821686082,-1.03096356627837
6,2.16167321686082,-1.02943356627837
6,2.16679199613221,-1.02835600773559
6,2.16679199613221,-1.02835600773559
6,2.16167321686082,-1.02943356627837
6,2.17378119465513,-1.00827761068974
6,2.16755199613221,-1.02987600773559
6,2.16602699613221,-1.02682600773559
6,2.16414062889358,-1.03059874221284
6,2.16338062889358,-1.02907874221284
6,2.16432355517703,-1.02719288964593
6,2.16279855517703,-1.02414288964593
6,2.16243821686082,-1.03096356627837
6,2.16472321686082,-1.03553356627837
6,2.16999193575234,-1.01585612849532
6,2.17151693575234,-1.01890612849532
6,2.16055493386549,-1.03473013226901
6,2.16055493386549,-1.03473013226901
6,2.16602699613221,-1.02682600773559
6,2.16450199613221,-1.02377600773559
6,2.16149631865816,-1.03284736268368
6,2.16149631865816,-1.03284736268368
6,2.1720681026318,-1.00864379473639
6,2.1728331026318,-1.01017379473639
6,2.15978993386549,-1.03320013226901
6,2.16055493386549,-1.03473013226901
6,2.16621095218059,-1.02341809563881
6,2.16468595218059,-1.02036809563881
6,2.16261562889358,-1.02754874221284
6,2.1567945204084,-1.0422509591832
6,2.16621095218059,-1.02341809563881
6,2.16374199613221,-1.02225600773559
6,2.16450199613221,-1.02377600773559
6,2.15245458060268,-1.04483083879463
6,2.15321458060268,-1.04635083879463
6,2.16639042374415,-1.01999915251169
6,2.16715542374415,-1.02152915251169
6,2.16261562889358,-1.02754874221284
6,2.16185562889358,-1.02602874221284
6,2.16697095218059,-1.02493809563881
6,2.16621095218059,-1.02341809563881
6,2.15397958060268,-1.04788083879463
6,2.15321458060268,-1.04635083879463
6,2.13997351659518,-1.07589296680964
6,2.13920851659518,-1.07436296680964
6,2.13734963751802,-1.07808072496396
6,2.13734963751802,-1.07808072496396
6,2.12623850557393,-1.10030298885213
6,2.12700350557393,-1.10183298885213
6,2.12547850557393,-1.09878298885213
6,2.12547850557393,-1.09878298885213
6,2.13658963751802,-1.07656072496396
6,2.13582463751802,-1.07503072496396
6,2.13904382532505,-1.0777523493499
6,2.13827882532505,-1.0762223493499
6,2.14047561527939,-1.06572876944121
6,2.14124061527939,-1.06725876944121
6,2.14666422063713,-1.05945155872573
6,2.14666422063713,-1.05945155872573
6,2.13658963751802,-1.07656072496396
6,2.13658963751802,-1.07656072496396
6,2.12179077131026,-1.10615845737949
6,2.12255077131026,-1.10767845737949
6,2.12439364368895,-1.1039927126221
6,2.12439364368895,-1.1039927126221
6,2.13734963751802,-1.07808072496396
6,2.13734963751802,-1.07808072496396
6,2.14742922063713,-1.06098155872573
6,2.14590422063713,-1.05793155872573
6,2.14946846650897,-1.05384306698207
6,2.15023346650897,-1.05537306698207
6,2.14700821003304,-1.05266357993391
6,2.14777321003304,-1.05419357993391
6,2.15058050508781,-1.04857898982437
6,2.15134050508781,-1.05009898982437
6,2.15058050508781,-1.04857898982437
6,2.14981550508781,-1.04704898982437
6,2.14573048689007,-1.06131902621986
6,2.14344048689007,-1.05673902621986
6,2.13582463751802,-1.07503072496396
6,2.13505963751802,-1.07350072496396
6,2.12347195901251,-1.10583608197498
6,2.12194695901251,-1.10278608197498
6,2.13734963751802,-1.07808072496396
6,2.13658963751802,-1.07656072496396
6,2.13658963751802,-1.07656072496396
6,2.13691851659518,-1.06978296680964
6,2.14013871173771,-1.07250257652458
6,2.13861371173771,-1.06945257652458
6,2.149644231389,-1.050451537222
6,2.149644231389,-1.050451537222
6,2.14479725989295,-1.06318548021409
6,2.14403725989295,-1.06166548021409
6,2.14590422063713,-1.05793155872573
6,2.14666422063713,-1.05945155872573
6,2.13811463751802,-1.07961072496396
6,2.13582463751802,-1.07503072496396
6,2.13505963751802,-1.07350072496396
6,2.13505963751802,-1.07350072496396
6,2.12487168358834,-1.09387663282331
6,2.12563668358834,-1.09540663282331
6,2.12010508018034,-1.10646983963932
6,2.12010508018034,-1.10646983963932
6,2.11077513703012,-1.12818972593977
6,2.11077513703012,-1.12818972593977
6,2.11550905908153,-1.11566188183694
6,2.11474405908153,-1.11413188183694
6,2.13658963751802,-1.07656072496396
6,2.13505963751802,-1.07350072496396
6,2.14700821003304,-1.05266357993391
6,2.14981550508781,-1.04704898982437
6,2.14530846154702,-1.05300307690595
6,2.14998728802052,-1.04364542395896
6,2.15151728802052,-1.04670542395896
6,2.15075228802052,-1.04517542395896
6,2.14998728802052,-1.04364542395896
6,2.15058050508781,-1.04857898982437
6,2.14981550508781,-1.04704898982437
6,2.15844131865816,-1.02673736268368
6,2.15844131865816,-1.02673736268368
6,2.1552695204084,-1.0392009591832
6,2.1529795204084,-1.0346209591832
6,2.14829050508781,-1.04399898982437
6,2.14981550508781,-1.04704898982437
6,2.14548321003304,-1.04961357993391
6,2.14624321003304,-1.05113357993391
6,2.1537395204084,-1.0361409591832
6,2.1529795204084,-1.0346209591832
6,2.14420548689007,-1.05826902621986
6,2.14344048689007,-1.05673902621986
6,2.14250725989295,-1.05860548021409
6,2.14250725989295,-1.05860548021409
6,2.13988232449937,-1.06081535100127
6,2.13988232449937,-1.06081535100127
6,2.13911732449937,-1.05928535100127
6,2.13971061527939,-1.06419876944121
6,2.13429963751802,-1.07198072496396
6,2.12318850557393,-1.09420298885213
6,2.13861371173771,-1.06945257652458
6,2.13556371173771,-1.06335257652458
6,2.13582463751802,-1.07503072496396
6,2.13429963751802,-1.07198072496396
6,2.12026077131026,-1.10309845737949
6,2.11950077131026,-1.10157845737949
6,2.13429963751802,-1.07198072496396
6,2.13353463751802,-1.07045072496396
6,2.11705508018034,-1.10036983963932
6,2.11858008018034,-1.10341983963932
6,2.1130663389711,-1.1144473220578
6,2.1123013389711,-1.1129173220578
6,2.1145913389711,-1.1174973220578
6,2.1138263389711,-1.1159673220578
6,2.10421732045066,-1.12604535909867
6,2.10574232045066,-1.12909535909867
6,2.10955113967572,-1.11841772064856
6,2.11031613967572,-1.11994772064856
6,2.10772013703012,-1.12207972593977
6,2.10772013703012,-1.12207972593977
6,2.1149022733623,-1.1107754532754
6,2.10619513703012,-1.11902972593977
6,2.10772013703012,-1.12207972593977
6,2.10848513703012,-1.12360972593977
6,2.10300391924046,-1.13457216151907
6,2.10223891924046,-1.13304216151907
6,2.10071391924046,-1.12999216151907
6,2.09950492274634,-1.13851015450732
6,2.10026992274634,-1.14004015450732
6,2.10330402997747,-1.12787194004506
6,2.10558902997747,-1.13244194004506
6,2.1115413389711,-1.1113973220578
6,2.1107763389711,-1.1098673220578
6,2.13277463751802,-1.06893072496396
6,2.13048463751802,-1.06435072496396
6,2.11705508018034,-1.10036983963932
6,2.11705508018034,-1.10036983963932
6,2.13200963751802,-1.06740072496396
6,2.13277463751802,-1.06893072496396
6,2.11705508018034,-1.10036983963932
6,2.11629008018034,-1.09883983963932
6,2.1133772733623,-1.1077254532754
6,2.1126122733623,-1.1061954532754
6,2.11781508018034,-1.10188983963932
6,2.11476508018034,-1.09578983963932
6,2.13200963751802,-1.06740072496396
6,2.13124463751802,-1.06587072496396
6,2.14319321003304,-1.04503357993391
6,2.14319321003304,-1.04503357993391
6,2.13463351659518,-1.06521296680964
6,2.13539351659518,-1.06673296680964
6,2.13429963751802,-1.07198072496396
6,2.13277463751802,-1.06893072496396
6,2.11797577131026,-1.09852845737949
6,2.11644577131026,-1.09546845737949
6,2.11705508018034,-1.10036983963932
6,2.11705508018034,-1.10036983963932
6,2.13277463751802,-1.06893072496396
6,2.13124463751802,-1.06587072496396
6,2.13124463751802,-1.06587072496396
6,2.13353463751802,-1.07045072496396
6,2.13835732449937,-1.05776535100127
6,2.13682732449937,-1.05470535100127
6,2.14523550508781,-1.03788898982437
6,2.14523550508781,-1.03788898982437
6,2.14132422063713,-1.04877155872573
6,2.13979922063713,-1.04572155872573
6,2.14881238325033,-1.03379523349934
6,2.14957738325033,-1.03532523349934
6,2.14242821003304,-1.04350357993391
6,2.14471821003304,-1.04808357993391
6,2.145064231389,-1.041291537222
6,2.145064231389,-1.041291537222
6,2.15127569637993,-1.03496860724015
6,2.15127569637993,-1.03496860724015
6,2.14676550508781,-1.04094898982437
6,2.14523550508781,-1.03788898982437
6,2.14073346154702,-1.04385307690595
6,2.14225846154702,-1.04690307690595
6,2.144299231389,-1.039761537222
6,2.1506895204084,-1.0300409591832
6,2.1483995204084,-1.0254609591832
6,2.1499245204084,-1.0285109591832
6,2.1499245204084,-1.0285109591832
6,2.15256870283195,-1.02628259433609
6,2.15104370283195,-1.02323259433609
6,2.144299231389,-1.039761537222
6,2.144299231389,-1.039761537222
6,2.144299231389,-1.039761537222
6,2.143539231389,-1.038241537222
6,2.14166821003304,-1.04198357993391
6,2.14242821003304,-1.04350357993391
6,2.145064231389,-1.041291537222
6,2.144299231389,-1.039761537222
6,2.14215055760368,-1.03795888479263
6,2.14458188381836,-1.04531623236327
6,2.14166821003304,-1.04198357993391
6,2.14319321003304,-1.04503357993391
6,2.145064231389,-1.041291537222
6,2.143539231389,-1.038241537222
6,2.14523550508781,-1.03788898982437
6,2.14676550508781,-1.04094898982437
6,2.13827422063713,-1.04267155872573
6,2.13903422063713,-1.04419155872573
6,2.14447550508781,-1.03636898982437
6,2.14447550508781,-1.03636898982437
6,2.14482458060268,-1.02957083879463
6,2.14447550508781,-1.03636898982437
6,2.14447550508781,-1.03636898982437
6,2.14371050508781,-1.03483898982437
6,2.14371050508781,-1.03483898982437
6,2.14166821003304,-1.04198357993391
6,2.14166821003304,-1.04198357993391
6,2.14090321003304,-1.04045357993391
6,2.14242821003304,-1.04350357993391
6,2.14770228802052,-1.03907542395896
6,2.14464728802052,-1.03296542395896
6,2.14295050508781,-1.03331898982437
6,2.14523550508781,-1.03788898982437
6,2.14405958060268,-1.02804083879463
6,2.14482458060268,-1.02957083879463
6,2.14541228802052,-1.03449542395896
6,2.14464728802052,-1.03296542395896
6,2.14166821003304,-1.04198357993391
6,2.14014321003304,-1.03893357993391
6,2.14857885575313,-1.02206228849374
6,2.14704885575313,-1.01900228849374
6,2.14107846650897,-1.03706306698207
6,2.14031346650897,-1.03553306698207
6,2.14218550508781,-1.03178898982437
6,2.14447550508781,-1.03636898982437
6,2.13640725989295,-1.04640548021409
6,2.14464728802052,-1.03296542395896
6,2.14464728802052,-1.03296542395896
6,2.14371050508781,-1.03483898982437
6,2.14371050508781,-1.03483898982437
6,2.13734048689007,-1.04453902621986
6,2.13734048689007,-1.04453902621986
6,2.14447550508781,-1.03636898982437
6,2.14295050508781,-1.03331898982437
6,2.13716725989295,-1.04792548021409
6,2.13564225989295,-1.04487548021409
6,2.13487725989295,-1.04334548021409
6,2.13716725989295,-1.04792548021409
6,2.13191441116239,-1.05233117767523
6,2.13191441116239,-1.05233117767523
6,2.142014231389,-1.035191537222
6,2.139724231389,-1.030611537222
6,2.14218550508781,-1.03178898982437
6,2.14447550508781,-1.03636898982437
6,2.13920846154702,-1.04080307690595
6,2.13920846154702,-1.04080307690595
6,2.13734048689007,-1.04453902621986
6,2.13734048689007,-1.04453902621986
6,2.12895963751802,-1.06130072496396
6,2.12590463751802,-1.05519072496396
6,2.13191441116239,-1.05233117767523
6,2.13267941116239,-1.05386117767523
6,2.13343941116239,-1.05538117767523
6,2.12742963751802,-1.05824072496396
6,2.12742963751802,-1.05824072496396
6,2.13267941116239,-1.05386117767523
6,2.13191441116239,-1.05233117767523
6,2.12912382532505,-1.0579123493499
6,2.12988882532505,-1.0594423493499
6,2.13844346154702,-1.03927307690595
6,2.13920846154702,-1.04080307690595
6,2.12962441116239,-1.04775117767523
6,2.13114941116239,-1.05080117767523
6,2.14218550508781,-1.03178898982437
6,2.14218550508781,-1.03178898982437
6,2.13827422063713,-1.04267155872573
6,2.13674422063713,-1.03961155872573
6,2.13802346650897,-1.03095306698207
6,2.13954846650897,-1.03400306698207
6,2.13564225989295,-1.04487548021409
6,2.13411725989295,-1.04182548021409
6,2.13615346154702,-1.03469307690595
6,2.13844346154702,-1.03927307690595
6,2.13564225989295,-1.04487548021409
6,2.13335225989295,-1.04029548021409
6,2.13428548689007,-1.03842902621986
6,2.13505048689007,-1.03995902621986
6,2.12759882532505,-1.0548623493499
6,2.12759882532505,-1.0548623493499
6,2.13191441116239,-1.05233117767523
6,2.12962441116239,-1.04775117767523
6,2.139724231389,-1.030611537222
6,2.13377732449937,-1.04860535100127
6,2.14066050508781,-1.02873898982437
6,2.14066050508781,-1.02873898982437
6,2.13377732449937,-1.04860535100127
6,2.13148732449937,-1.04402535100127
6,2.13657548689007,-1.04300902621986
6,2.13505048689007,-1.03995902621986
6,2.13505048689007,-1.03995902621986
6,2.13657548689007,-1.04300902621986
6,2.13785321003304,-1.03435357993391
6,2.13785321003304,-1.03435357993391
6,2.13148732449937,-1.04402535100127
6,2.13225232449937,-1.04555535100127
6,2.12742963751802,-1.05824072496396
6,2.12666963751802,-1.05672072496396
6,2.13649846650897,-1.02790306698207
6,2.13802346650897,-1.03095306698207
6,2.12590463751802,-1.05519072496396
6,2.12666963751802,-1.05672072496396
6,2.13521922063713,-1.03656155872573
6,2.13445922063713,-1.03504155872573
6,2.13750922063713,-1.04114155872573
6,2.13148732449937,-1.04402535100127
6,2.12996232449937,-1.04097535100127
6,2.13182725989295,-1.03724548021409
6,2.13598422063713,-1.03809155872573
6,2.12437963751802,-1.05214072496396
6,2.12514463751802,-1.05367072496396
6,2.12683382532505,-1.0533323493499
6,2.12759882532505,-1.0548623493499
6,2.12700351659518,-1.04995296680964
6,2.12776351659518,-1.05147296680964
6,2.12437963751802,-1.05214072496396
6,2.12514463751802,-1.05367072496396
6,2.12437963751802,-1.05214072496396
6,2.12514463751802,-1.05367072496396
6,2.12666963751802,-1.05672072496396
6,2.12361963751802,-1.05062072496396
6,2.12514463751802,-1.05367072496396
6,2.12437963751802,-1.05214072496396
6,2.12437963751802,-1.05214072496396
6,2.12514463751802,-1.05367072496396
6,2.12499926387707,-1.05090147224586
6,2.12561889023613,-1.04966221952775
6,2.12547851659518,-1.04690296680964
6,2.12623851659518,-1.04842296680964
6,2.12437963751802,-1.05214072496396
6,2.12361963751802,-1.05062072496396
6,2.12590463751802,-1.05519072496396
6,2.13038941116239,-1.04928117767523
6,2.12514463751802,-1.05367072496396
6,2.12437963751802,-1.05214072496396
6,2.12437963751802,-1.05214072496396
6,2.12666963751802,-1.05672072496396
6,2.12437963751802,-1.05214072496396
6,2.12361963751802,-1.05062072496396
6,2.12590463751802,-1.05519072496396
6,2.12437963751802,-1.05214072496396
6,2.12437963751802,-1.05214072496396
6,2.12437963751802,-1.05214072496396
6,2.12514463751802,-1.05367072496396
6,2.12640871173771,-1.04504257652458
6,2.12793371173771,-1.04809257652458
6,2.12590463751802,-1.05519072496396
6,2.12514463751802,-1.05367072496396
6,2.12530882532505,-1.0502823493499
6,2.12607382532505,-1.0518123493499
6,2.12623851659518,-1.04842296680964
6,2.12623851659518,-1.04842296680964
6,2.12437963751802,-1.05214072496396
6,2.12361963751802,-1.05062072496396
6,2.12485956206614,-1.04814087586772
6,2.12685948661426,-1.04718102677147
6,2.12657441116239,-1.04165117767523
6,2.12886441116239,-1.04623117767523
6,2.12285463751802,-1.04909072496396
6,2.12437963751802,-1.05214072496396
6,2.12361963751802,-1.05062072496396
6,2.12361963751802,-1.05062072496396
6,2.12208963751802,-1.04756072496396
6,2.12361963751802,-1.05062072496396
6,2.12580941116239,-1.04012117767523
6,2.12580941116239,-1.04012117767523
6,2.12657441116239,-1.04165117767523
6,2.12733941116239,-1.04318117767523
6,2.12454882532505,-1.0487623493499
6,2.12378382532505,-1.0472323493499
6,2.12361963751802,-1.05062072496396
6,2.12208963751802,-1.04756072496396
6,2.12514463751802,-1.05367072496396
6,2.12285463751802,-1.04909072496396
6,2.12361963751802,-1.05062072496396
6,2.12208963751802,-1.04756072496396
6,2.12208963751802,-1.04756072496396
6,2.12285463751802,-1.04909072496396
6,2.12361963751802,-1.05062072496396
6,2.12208963751802,-1.04756072496396
6,2.12423926387707,-1.04938147224586
6,2.12409389023613,-1.04661221952775
6,2.12471351659518,-1.04537296680964
6,2.12394851659518,-1.04384296680964
6,2.12529257834115,-1.0472748433177
6,2.12357664008713,-1.04458671982575
6,2.1241557018331,-1.0464885963338
6,2.12396976357907,-1.04686047284185
6,2.12454882532505,-1.0487623493499
6,2.12239642989632,-1.05000714020736
6,2.1210090344676,-1.05278193106481
6,2.11885663903887,-1.05402672192226
6,2.11823424361015,-1.05833151277971
6,2.11608184818142,-1.05957630363716
6,2.11393445275269,-1.06083109449461
6,2.11330705732397,-1.06512588535206
6,2.11344966189524,-1.07096067620951
6,2.11053226646652,-1.07067546706696
6,2.10914487103779,-1.07345025792442
6,2.10623247560907,-1.07317504878187
6,2.10561008018034,-1.07747983963932
6,2.11980463751802,-1.04299072496396
6,2.12208963751802,-1.04756072496396
6,2.12132963751802,-1.04604072496396
6,2.12208963751802,-1.04756072496396
6,2.10882077131026,-1.08021845737949
6,2.10653077131026,-1.07563845737949
6,2.12378382532505,-1.0472323493499
6,2.12225882532505,-1.0441823493499
6,2.10989864368895,-1.0750027126221
6,2.10913364368895,-1.0734727126221
6,2.10637008018034,-1.07899983963932
6,2.10561008018034,-1.07747983963932
6,2.1026922733623,-1.0863554532754
6,2.1034572733623,-1.0878854532754
6,2.10913364368895,-1.0734727126221
6,2.10989864368895,-1.0750027126221
6,2.1076827528118,-1.07333449437641
6,2.10622686193465,-1.07318627613071
6,2.10706097105749,-1.07761805788501
6,2.10561008018034,-1.07747983963932
6,2.10484508018034,-1.07594983963932
6,2.10500577131026,-1.07258845737949
6,2.10729077131026,-1.07715845737949
6,2.10644707211663,-1.07580585576675
6,2.107123372923,-1.077493254154
6,2.10551467372937,-1.07461065254126
6,2.10543097453574,-1.07477805092852
6,2.10458727534211,-1.07342544931577
6,2.10526357614848,-1.07511284770303
6,2.10594487695486,-1.07681024609029
6,2.10586117776123,-1.07697764447755
6,2.1042524785676,-1.0740950428648
6,2.10492877937397,-1.07578244125206
6,2.10561008018034,-1.07747983963932
6,2.10637008018034,-1.07899983963932
6,2.10431525296282,-1.07396949407436
6,2.1060704257453,-1.0765591485094
6,2.10706059852778,-1.07761880294445
6,2.10653077131026,-1.07563845737949
6,2.10729077131026,-1.07715845737949
6,2.10408508018034,-1.07442983963932
6,2.10653101959643,-1.07563796080715
6,2.10516195901251,-1.06921608197498
6,2.10745195901251,-1.07379608197498
6,2.10574272147206,-1.07111455705588
6,2.10479348393161,-1.06995303213678
6,2.10460924639116,-1.07032150721768
6,2.10519000885071,-1.07221998229859
6,2.10500577131026,-1.07258845737949
6,2.10347577131026,-1.06952845737949
6,2.10945350557393,-1.06673298885213
6,2.11021850557393,-1.06826298885213
6,2.10332008018034,-1.07289983963932
6,2.10408508018034,-1.07442983963932
6,2.10408508018034,-1.07442983963932
6,2.10484508018034,-1.07594983963932
6,2.10332008018034,-1.07289983963932
6,2.10408508018034,-1.07442983963932
6,2.10255508018034,-1.07136983963932
6,2.10332008018034,-1.07289983963932
6,2.10484508018034,-1.07594983963932
6,2.10332008018034,-1.07289983963932
6,2.10716350557393,-1.06215298885213
6,2.10869350557393,-1.06521298885213
6,2.10332008018034,-1.07289983963932
6,2.10332008018034,-1.07289983963932
6,2.10622403979106,-1.07625192041787
6,2.10607299940179,-1.07349400119643
6,2.10516195901251,-1.06921608197498
6,2.10439695901251,-1.06768608197498
6,2.10408508018034,-1.07442983963932
6,2.10332008018034,-1.07289983963932
6,2.10668695901251,-1.07226608197498
6,2.10516195901251,-1.06921608197498
6,2.10148018603231,-1.07657962793538
6,2.10224518603231,-1.07810962793538
6,2.10056098221266,-1.07841803557467
6,2.09827098221266,-1.07383803557467
6,2.10040894988223,-1.07566210023555
6,2.10255191755179,-1.07749616489642
6,2.10239988522135,-1.0747402295573
6,2.10239988522135,-1.0747402295573
6,2.10255508018034,-1.07136983963932
6,2.10408508018034,-1.07442983963932
6,2.10071518603231,-1.07504962793538
6,2.10071518603231,-1.07504962793538
6,2.10210462587952,-1.06923074824097
6,2.10654406572673,-1.06951186854655
6,2.10792850557393,-1.06368298885213
6,2.10716350557393,-1.06215298885213
6,2.09979598221266,-1.07688803557467
6,2.10132598221266,-1.07994803557467
6,2.10332008018034,-1.07289983963932
6,2.10255508018034,-1.07136983963932
6,2.10255508018034,-1.07136983963932
6,2.10332008018034,-1.07289983963932
6,2.10255508018034,-1.07136983963932
6,2.10347651657072,-1.06952696685856
6,2.1028729529611,-1.06463409407781
6,2.10455938935148,-1.06432122129705
6,2.10624082574185,-1.06399834851629
6,2.10700582574185,-1.06552834851629
6,2.10332008018034,-1.07289983963932
6,2.10255508018034,-1.07136983963932
6,2.09995518603231,-1.07352962793538
6,2.10148018603231,-1.07657962793538
6,2.09903598221266,-1.07536803557467
6,2.09979598221266,-1.07688803557467
6,2.10071518603231,-1.07504962793538
6,2.09995518603231,-1.07352962793538
6,2.09536411263218,-1.08271177473564
6,2.09536411263218,-1.08271177473564
6,2.10347577131026,-1.06952845737949
6,2.10195077131026,-1.06647845737949
6,2.10255508018034,-1.07136983963932
6,2.10103008018034,-1.06831983963932
6,2.10195077131026,-1.06647845737949
6,2.10195077131026,-1.06647845737949
6,2.10027008018034,-1.06679983963932
6,2.10027008018034,-1.06679983963932
6,2.09903598221266,-1.07536803557467
6,2.09903598221266,-1.07536803557467
6,2.10179508018034,-1.06984983963932
